time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-07 15:21:00,-105731.20000000003,-106686.15,13691819.599999996,13893313.85,2342794.214407325,305411.30000000447,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",123636.49999999987,230322.64999999997,125,226
2012-02-07 15:22:00,-106686.15,-103034.30000000002,13685237.399999997,13896965.7,2374785.6705109263,308180.4000000041,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",127288.34999999985,230322.64999999997,126,226
2012-02-07 15:23:00,-103034.30000000002,-100047.45000000003,13679020.699999997,13899952.55,2394041.0122704254,314762.60000000335,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",130275.19999999984,230322.64999999997,127,226
2012-02-07 15:24:00,-100047.45000000003,-99609.1,13682493.899999997,13900390.9,2388507.94294307,320979.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",130713.54999999986,230322.64999999997,128,226
2012-02-07 15:25:00,-99609.1,-99101.75,13680322.299999997,13900898.25,2383179.612129473,320979.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",131220.89999999985,230322.64999999997,129,226
2012-02-07 15:26:00,-99101.75,-100186.65,13681297.149999997,13899813.35,2380467.884309626,320979.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",131220.89999999985,231407.54999999996,129,227
2012-02-07 15:27:00,-100186.65,-96082.65,13677483.399999997,13903917.35,2421618.7069548853,320979.3000000026,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",135324.89999999985,231407.54999999996,130,227
2012-02-07 15:28:00,-96082.65,-102662.6,13678121.099999996,13897337.4,2536465.812845785,322516.60000000335,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",135324.89999999985,237987.49999999997,130,228
2012-02-07 15:29:00,-102662.6,-102788.25000000001,13673785.299999995,13897211.75,2530143.48871645,322516.60000000335,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",135324.89999999985,238113.14999999997,130,229
2012-02-07 15:30:00,-102788.25000000001,-108789.05000000002,13674632.949999996,13891210.95,2623889.0110669034,326214.70000000484,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",135324.89999999985,244113.94999999995,130,230
2012-02-08 09:30:00,-108789.05000000002,-105467.65,13671253.399999995,13894532.35,2647918.3295997656,326214.70000000484,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",138646.29999999987,244113.94999999995,131,230
2012-02-08 09:31:00,-105467.65,-101815.34999999999,13667295.049999995,13898184.65,2678139.0323996404,328746.6000000052,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",142298.59999999986,244113.94999999995,132,230
2012-02-08 09:32:00,-101815.34999999999,-103535.85,13664574.899999995,13896464.15,2679596.1183656803,332704.95000000484,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",142298.59999999986,245834.44999999995,132,231
2012-02-08 09:33:00,-103535.85,-100328.39999999997,13664631.599999994,13899671.6,2701152.6074751453,335425.1000000052,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",145506.0499999999,245834.44999999995,133,231
2012-02-08 09:34:00,-100328.39999999997,-100047.35000000002,13659149.199999994,13899952.65,2694603.003253308,335425.1000000052,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",145787.09999999986,245834.44999999995,134,231
2012-02-08 09:35:00,-100047.35000000002,-94417.19999999998,13653827.899999993,13905582.8,2774432.022037709,340850.80000000633,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",151417.24999999988,245834.44999999995,135,231
2012-02-08 09:36:00,-94417.19999999998,-91601.15,13646529.499999993,13908398.85,2789016.7506667622,346172.1000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",154233.29999999987,245834.44999999995,136,231
2012-02-08 09:37:00,-91601.15,-93301.24999999999,13654098.049999993,13906698.75,2789826.541060752,353470.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",154233.29999999987,247534.54999999993,136,232
2012-02-08 09:38:00,-93301.24999999999,-96204.85,13655821.649999993,13903795.15,2805672.0168242115,353470.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",154233.29999999987,250438.14999999997,136,233
2012-02-08 09:39:00,-96204.85,-98217.35,13648754.249999993,13901782.65,2809615.4044865086,353470.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",154233.29999999987,252450.64999999997,136,234
2012-02-08 09:40:00,-98217.35,-96122.60000000002,13645004.499999993,13903877.4,2814436.8829037515,353470.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",156328.04999999987,252450.64999999997,137,234
2012-02-08 09:41:00,-96122.60000000002,-92507.25,13645341.799999993,13907492.75,2842535.9877986447,354995.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",159943.3999999999,252450.64999999997,138,234
2012-02-08 09:42:00,-92507.25,-95835.45000000001,13651552.849999994,13904164.55,2865147.3863024204,354995.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",159943.3999999999,255778.84999999998,138,235
2012-02-08 09:43:00,-95835.45000000001,-95786.55,13647621.049999993,13904213.45,2858035.989353438,354995.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",159992.29999999993,255778.84999999998,139,235
2012-02-08 09:44:00,-95786.55,-101314.4,13648107.499999993,13898685.6,2932479.180840175,354995.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",159992.29999999993,261306.69999999995,139,236
2012-02-08 09:45:00,-101314.4,-101370.59999999999,13642992.399999993,13898629.4,2925284.754007539,354995.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",159992.29999999993,261362.89999999997,139,237
2012-02-08 09:46:00,-101370.59999999999,-98556.74999999999,13636629.049999993,13901443.25,2939098.20701503,357007.6000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",162806.14999999994,261362.89999999997,140,237
2012-02-08 09:47:00,-98556.74999999999,-103334.65000000001,13632858.449999994,13896665.35,2992306.4973791833,363370.9500000067,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",162806.14999999994,266140.8,140,238
2012-02-08 09:48:00,-103334.65000000001,-104590.90000000001,13633634.099999994,13895409.1,2989189.830803107,367141.55000000633,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",162806.14999999994,267397.05,140,239
2012-02-08 09:49:00,-104590.90000000001,-102882.65,13625173.049999993,13897117.35,2989604.4790483196,367141.55000000633,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",164514.39999999997,267397.05,141,239
2012-02-08 09:50:00,-102882.65,-101187.15,13622778.299999993,13898812.85,2989881.1790071116,374826.9500000067,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",166209.89999999997,267397.05,142,239
2012-02-08 09:51:00,-101187.15,-100353.20000000001,13620951.199999994,13899646.8,2984436.524547524,377221.7000000067,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",167043.84999999995,267397.05,143,239
2012-02-08 09:52:00,-100353.20000000001,-104916.25000000001,13614751.399999993,13895083.75,3031595.337013213,379048.80000000633,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",167043.84999999995,271960.1,143,240
2012-02-08 09:53:00,-104916.25000000001,-107878.69999999998,13619038.799999993,13892121.3,3047176.6194377323,385248.6000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 112140.25}",167043.84999999995,274922.54999999993,143,241
2012-02-08 09:54:00,-107878.69999999998,-117384.95000000001,13619926.699999994,13882615.05,3274686.983716376,385248.6000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",167043.84999999995,284428.79999999993,143,242
2012-02-08 09:55:00,-117384.95000000001,-114693.85,13617377.849999994,13885306.15,3285679.110973103,385248.6000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",169734.94999999995,284428.79999999993,144,242
2012-02-08 09:56:00,-114693.85,-116347.75,13617449.699999994,13883652.25,3284968.2894518087,385248.6000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",169734.94999999995,286082.69999999995,144,243
2012-02-08 09:57:00,-116347.75,-110586.05,13611245.049999993,13889413.95,3362728.906462051,385248.6000000071,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",175496.64999999997,286082.69999999995,145,243
2012-02-08 09:58:00,-110586.05,-116473.25,13610300.499999993,13883526.75,3443868.0267405114,388754.9500000067,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",175496.64999999997,291969.89999999997,145,244
2012-02-08 09:59:00,-116473.25,-108595.1,13611593.799999993,13891404.9,3594822.893401347,389699.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",183374.79999999996,291969.89999999997,146,244
2012-02-08 10:00:00,-108595.1,-116894.65000000001,13610359.999999993,13883105.35,3762471.404258867,389699.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 117344.84999999963}",183374.79999999996,300269.44999999995,146,245
2012-02-08 10:01:00,-116894.65000000001,-120775.15000000002,13614942.949999992,13879224.85,3792017.736474972,389699.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 120735.05000000075}",183374.79999999996,304149.94999999995,146,246
2012-02-08 10:02:00,-120775.15000000002,-123807.65000000001,13616154.999999993,13876192.35,3806533.133405687,389699.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",183374.79999999996,307182.44999999995,146,247
2012-02-08 10:03:00,-123807.65000000001,-119713.10000000002,13606960.499999993,13880286.9,3840162.1127821445,389699.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",187469.34999999995,307182.44999999995,147,247
2012-02-08 10:04:00,-119713.10000000002,-118957.65000000001,13644324.599999992,13881042.35,3832596.6632192982,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",188224.79999999996,307182.44999999995,148,247
2012-02-08 10:05:00,-118957.65000000001,-112736.15000000001,13642195.149999993,13887263.85,3921320.225681282,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",194446.29999999996,307182.44999999995,149,247
2012-02-08 10:06:00,-112736.15000000001,-111707.34999999999,13638280.999999993,13888292.65,3914731.678608409,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",195475.09999999998,307182.44999999995,150,247
2012-02-08 10:07:00,-111707.34999999999,-109752.85,13638738.949999992,13890247.15,3915094.632639546,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",197429.59999999998,307182.44999999995,151,247
2012-02-08 10:08:00,-109752.85,-113448.35000000002,13638648.699999992,13886551.65,3940124.9407784636,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",197429.59999999998,310877.94999999995,151,248
2012-02-08 10:09:00,-113448.35000000002,-114673.0,13638418.899999991,13885327.0,3934656.556403553,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",197429.59999999998,312102.5999999999,151,249
2012-02-08 10:10:00,-114673.0,-113035.15,13632329.199999992,13886964.85,3932154.7397581493,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",199067.44999999998,312102.5999999999,152,249
2012-02-08 10:11:00,-113035.15,-115196.35,13632209.149999991,13884803.65,3934617.5310474886,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",199067.44999999998,314263.79999999993,152,250
2012-02-08 10:12:00,-115196.35,-121852.35,13636957.59999999,13878147.65,4035461.161928181,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",199067.44999999998,320919.79999999993,152,251
2012-02-08 10:13:00,-121852.35,-118072.50000000001,13634969.59999999,13881927.5,4061505.153463208,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",202847.3,320919.79999999993,153,251
2012-02-08 10:14:00,-118072.50000000001,-120672.84999999999,13634947.59999999,13879327.15,4068841.207982947,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",202847.3,323520.1499999999,153,252
2012-02-08 10:15:00,-120672.84999999999,-116587.75000000001,13635271.149999991,13883412.25,4100567.1116660866,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",206932.39999999997,323520.1499999999,154,252
2012-02-08 10:16:00,-116587.75000000001,-118633.15,13638144.59999999,13881366.85,4101410.9738426227,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",206932.39999999997,325565.5499999999,154,253
2012-02-08 10:17:00,-118633.15,-118791.35,13638478.54999999,13881208.65,4092063.128446369,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",206932.39999999997,325723.7499999999,154,254
2012-02-08 10:18:00,-118791.35,-122001.85,13634068.999999989,13877998.15,4107920.7600556137,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 123767.55000000075}",206932.39999999997,328934.2499999999,154,255
2012-02-08 10:19:00,-122001.85,-127651.55,13635319.949999988,13872348.45,4176461.1752238255,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 127611.45000000112}",206932.39999999997,334583.9499999999,154,256
2012-02-08 10:20:00,-127651.55,-131477.35,13630572.999999989,13868522.65,4202664.369413383,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 131437.25}",206932.39999999997,338409.7499999999,154,257
2012-02-08 10:21:00,-131477.35,-131467.35,13635328.449999988,13868532.65,4193225.3515962884,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 131437.25}",206942.39999999997,338409.7499999999,155,257
2012-02-08 10:22:00,-131467.35,-129435.65000000002,13634890.199999988,13870564.35,4193807.792287527,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 131437.25}",208974.09999999995,338409.7499999999,156,257
2012-02-08 10:23:00,-129435.65000000002,-131237.8,13632942.099999988,13868762.2,4192263.900733405,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 131437.25}",208974.09999999995,340211.89999999985,156,258
2012-02-08 10:24:00,-131237.8,-131268.14999999997,13625654.099999988,13868731.85,4182907.0874317987,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 131437.25}",208974.09999999995,340242.2499999998,156,259
2012-02-08 10:25:00,-131268.14999999997,-134022.15000000002,13621868.749999989,13865977.85,4191841.6679376396,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 133982.05000000075}",208974.09999999995,342996.2499999999,156,260
2012-02-08 10:26:00,-134022.15000000002,-137731.05000000005,13618695.29999999,13862268.95,4215567.015888686,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 137690.95000000112}",208974.09999999995,346705.1499999999,156,261
2012-02-08 10:27:00,-137731.05000000005,-143257.14999999997,13619098.54999999,13856742.85,4279378.9552326035,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",208974.09999999995,352231.2499999998,156,262
2012-02-08 10:28:00,-143257.14999999997,-139960.84999999995,13614234.89999999,13860039.15,4295928.484152712,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",212270.39999999997,352231.2499999998,157,262
2012-02-08 10:29:00,-139960.84999999995,-136969.15,13618420.44999999,13863030.85,4307800.409349373,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",215262.09999999992,352231.2499999998,158,262
2012-02-08 10:30:00,-136969.15,-141598.95,13615504.89999999,13858401.05,4349290.494710542,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",215262.09999999992,356861.0499999998,158,263
2012-02-08 10:31:00,-141598.95,-133722.25000000003,13608953.64999999,13866277.75,4486765.6283039,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",223138.7999999999,356861.0499999998,159,263
2012-02-08 10:32:00,-133722.25000000003,-136173.25,13599552.499999989,13863826.75,4491107.130435316,393039.50000000745,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",223138.7999999999,359312.0499999998,159,264
2012-02-08 10:33:00,-136173.25,-134683.65000000002,13602422.749999989,13865316.35,4486487.788847947,400447.5000000112,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",224628.39999999988,359312.0499999998,160,264
2012-02-08 10:34:00,-134683.65000000002,-129946.14999999998,13607389.79999999,13870053.85,4529437.064719404,400447.5000000112,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",229365.8999999999,359312.0499999998,161,264
2012-02-08 10:35:00,-129946.14999999998,-128288.15000000002,13608161.14999999,13871711.85,4525922.601377242,400447.5000000112,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",231023.89999999985,359312.0499999998,162,264
2012-02-08 10:36:00,-128288.15000000002,-127746.04999999999,13597915.999999989,13872253.95,4516662.931437579,400447.5000000112,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",231565.99999999988,359312.0499999998,163,264
2012-02-08 10:37:00,-127746.04999999999,-120940.75,13589436.04999999,13879059.25,4614917.539328026,402084.0000000112,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",238371.29999999987,359312.0499999998,164,264
2012-02-08 10:38:00,-120940.75,-115390.55000000003,13581626.79999999,13884609.45,4676509.993198135,410563.95000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",243921.49999999983,359312.0499999998,165,264
2012-02-08 10:39:00,-115390.55000000003,-118376.04999999999,13584081.54999999,13881623.95,4686904.645985282,418373.20000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",243921.49999999983,362297.54999999976,165,265
2012-02-08 10:40:00,-118376.04999999999,-114631.05,13579876.09999999,13885368.95,4709096.004763041,418373.20000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",247666.49999999983,362297.54999999976,166,265
2012-02-08 10:41:00,-114631.05,-105192.59999999999,13579703.79999999,13894807.4,4904867.98275832,420123.9000000097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",257104.94999999984,362297.54999999976,167,265
2012-02-08 10:42:00,-105192.59999999999,-100069.65000000004,13569452.79999999,13899930.35,4954557.9215683,420296.20000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",262227.8999999998,362297.54999999976,168,265
2012-02-08 10:43:00,-100069.65000000004,-100706.95,13566589.84999999,13899293.05,4944472.320973531,430547.20000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",262227.8999999998,362934.84999999974,168,266
2012-02-08 10:44:00,-100706.95,-94836.05,13562154.899999991,13905163.95,5012706.602951263,433410.1500000097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",268098.7999999998,362934.84999999974,169,266
2012-02-08 10:45:00,-94836.05,-87422.70000000001,13554947.299999991,13912577.3,5127576.3024059255,437845.10000000894,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",275512.1499999998,362934.84999999974,170,266
2012-02-08 10:46:00,-87422.70000000001,-91047.45000000001,13548108.99999999,13908952.55,5146223.753484225,445052.70000000857,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",275512.1499999998,366559.59999999974,170,267
2012-02-08 10:47:00,-91047.45000000001,-92427.55000000003,13545863.44999999,13907572.45,5139149.853547041,451891.0000000093,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",275512.1499999998,367939.6999999998,170,268
2012-02-08 10:48:00,-92427.55000000003,-83682.05000000003,13540801.69999999,13916317.95,5301956.707538944,454136.55000001006,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",284257.6499999998,367939.6999999998,171,268
2012-02-08 10:49:00,-83682.05000000003,-86149.35,13536279.14999999,13913850.65,5304024.346349423,459198.30000001006,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",284257.6499999998,370406.99999999977,171,269
2012-02-08 10:50:00,-86149.35,-82382.55,13696487.39999999,13917617.45,5324441.572304936,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,370406.99999999977,172,269
2012-02-08 10:51:00,-82382.55,-89006.05000000002,13690884.349999988,13910993.95,5411937.594752139,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,377030.49999999977,172,270
2012-02-08 10:52:00,-89006.05000000002,-90661.25000000001,13686228.799999988,13909338.75,5406211.435337566,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,378685.6999999998,172,271
2012-02-08 10:53:00,-90661.25000000001,-94567.0,13682547.999999987,13905433.0,5428716.770255425,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,382591.4499999998,172,272
2012-02-08 10:54:00,-94567.0,-93437.95,13684820.399999987,13906562.05,5419707.211737172,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",289153.49999999977,382591.4499999998,173,272
2012-02-08 10:55:00,-93437.95,-94246.15,13681804.049999988,13905753.85,5409343.995908481,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",289153.49999999977,383399.6499999998,173,273
2012-02-08 10:56:00,-94246.15,-91084.75000000003,13677696.099999988,13908915.25,5419911.949525961,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",292314.89999999973,383399.6499999998,174,273
2012-02-08 10:57:00,-91084.75000000003,-85185.75,13674819.749999989,13914814.25,5485767.239153242,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",298213.8999999998,383399.6499999998,175,273
2012-02-08 10:58:00,-85185.75,-79164.65000000001,13677754.89999999,13920835.35,5554536.690860047,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,383399.6499999998,176,273
2012-02-08 10:59:00,-79164.65000000001,-79454.59999999999,13678437.29999999,13920545.4,5542613.576022489,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,383689.59999999974,176,274
2012-02-08 11:00:00,-79454.59999999999,-83527.84999999999,13677999.69999999,13916472.15,5567358.54610101,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,387762.84999999974,176,275
2012-02-08 11:01:00,-83527.84999999999,-87304.15000000001,13676515.94999999,13912695.85,5586857.2718283525,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,391539.1499999998,176,276
2012-02-08 11:02:00,-87304.15000000001,-88858.65000000001,13681002.19999999,13911141.35,5580136.153256617,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,393093.6499999998,176,277
2012-02-08 11:03:00,-88858.65000000001,-95405.95000000003,13680599.64999999,13904594.05,5662569.939056053,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,399640.94999999984,176,278
2012-02-08 11:04:00,-95405.95000000003,-96721.95000000001,13683148.599999988,13903278.05,5654251.815407135,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,400956.94999999984,176,279
2012-02-08 11:05:00,-96721.95000000001,-98360.15000000001,13680948.549999988,13901639.85,5648065.513092726,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,402595.14999999985,176,280
2012-02-08 11:06:00,-98360.15000000001,-98330.15,13679744.699999988,13901669.85,5636037.667862388,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,402595.14999999985,177,280
2012-02-08 11:07:00,-98330.15,-101508.15,13673726.049999988,13898491.85,5646123.6343002245,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,405773.14999999985,177,281
2012-02-08 11:08:00,-101508.15,-101784.15,13670640.799999988,13898215.85,5634334.373400194,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,406049.14999999985,177,282
2012-02-08 11:09:00,-101784.15,-103089.05000000002,13666228.849999988,13896910.95,5626136.954057526,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,407354.0499999999,177,283
2012-02-08 11:10:00,-103089.05000000002,-105460.75,13661190.099999988,13894539.25,5626494.338193223,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,409725.7499999999,177,284
2012-02-08 11:11:00,-105460.75,-103866.69999999998,13664897.39999999,13896133.3,5620171.7365411185,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",305859.0499999998,409725.7499999999,178,284
2012-02-08 11:12:00,-103866.69999999998,-104964.95,13662776.599999988,13895035.05,5610993.1738382485,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",305859.0499999998,410823.9999999999,178,285
2012-02-08 11:13:00,-104964.95,-100922.45,13659744.049999988,13899077.55,5634458.188151756,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",309901.5499999998,410823.9999999999,179,285
2012-02-08 11:14:00,-100922.45,-102432.65000000002,13661807.899999987,13897567.35,5627580.032331531,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",309901.5499999998,412334.1999999999,179,286
2012-02-08 11:15:00,-102432.65000000002,-96785.3,13660995.599999987,13903214.7,5684255.3917221045,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",315548.89999999985,412334.1999999999,180,286
2012-02-08 11:16:00,-96785.3,-91350.34999999999,13657488.499999987,13908649.65,5735615.656667474,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",320983.84999999986,412334.1999999999,181,286
2012-02-08 11:17:00,-91350.34999999999,-91728.7,13656660.199999986,13908271.3,5723936.260619963,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",320983.84999999986,412712.54999999993,181,287
