time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-16 12:39:00,-12292502.370696813,-12300438.82278014,13989303.649999999,1699561.1772198603,59962417.49616109,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12300398.72278014}",0.8500000000003638,12300439.67278014,1,2715
2012-02-16 12:40:00,-12300438.82278014,-12313648.969244216,13989084.399999999,1686351.0307557844,60027225.10124691,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12313608.869244216}",0.8500000000003638,12313649.819244215,1,2716
2012-02-16 12:41:00,-12313648.969244216,-12326475.937876564,13988164.549999999,1673524.0621234365,60088345.3535812,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12326435.837876564}",0.8500000000003638,12326476.787876563,1,2717
2012-02-16 12:42:00,-12326475.937876564,-12336072.751024239,13986304.649999999,1663927.2489757612,60122803.92173223,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12336032.65102424}",0.8500000000003638,12336073.601024238,1,2718
2012-02-16 12:43:00,-12336072.751024239,-12346038.609689815,13987735.599999998,1653961.390310185,60159910.90314875,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12345998.509689815}",0.8500000000003638,12346039.459689815,1,2719
2012-02-16 12:44:00,-12346038.609689815,-12354279.688760595,13986732.699999997,1645720.3112394046,60185465.38029887,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12354239.588760596}",0.8500000000003638,12354280.538760595,1,2720
2012-02-16 12:45:00,-12354279.688760595,-12374283.223443525,13997602.299999997,1625716.776556475,60333095.66497916,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12374243.123443525}",0.8500000000003638,12374284.073443525,1,2721
2012-02-16 12:46:00,-12374283.223443525,-12378226.775448924,13996051.349999998,1621773.224551076,60339397.485205226,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12378186.675448924}",0.8500000000003638,12378227.625448924,1,2722
2012-02-16 12:47:00,-12378226.775448924,-12384393.794061603,13995780.499999998,1615606.205938397,60353950.67604269,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12384353.694061603}",0.8500000000003638,12384394.644061603,1,2723
2012-02-16 12:48:00,-12384393.794061603,-12393797.514545191,13994092.099999998,1606202.485454809,60387001.68051923,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12393757.414545191}",0.8500000000003638,12393798.36454519,1,2724
2012-02-16 12:49:00,-12393797.514545191,-12403722.753584804,13994856.799999997,1596277.246415196,60423745.41444059,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12403682.653584804}",0.8500000000003638,12403723.603584804,1,2725
2012-02-16 12:50:00,-12403722.753584804,-12414298.899482213,13992865.049999997,1585701.100517787,60465376.988687955,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12414258.799482213}",0.8500000000003638,12414299.749482213,1,2726
2012-02-16 12:51:00,-12414298.899482213,-12419611.216503317,13991363.749999996,1580388.7834966835,60476329.598578766,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12419571.116503317}",0.8500000000003638,12419612.066503316,1,2727
2012-02-16 12:52:00,-12419611.216503317,-12425833.913008757,13991052.399999997,1574166.086991243,60491127.21476855,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12425793.813008757}",0.8500000000003638,12425834.763008757,1,2728
2012-02-16 12:53:00,-12425833.913008757,-12431655.186705152,13988914.949999997,1568344.8132948484,60504148.17203522,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12431615.086705152}",0.8500000000003638,12431656.036705151,1,2729
2012-02-16 12:54:00,-12431655.186705152,-12438664.316980861,13991621.099999998,1561335.6830191389,60522747.761469826,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12438624.216980861}",0.8500000000003638,12438665.16698086,1,2730
2012-02-16 12:55:00,-12438664.316980861,-12444259.9917662,13989627.149999999,1555740.0082338005,60534817.92593303,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12444219.8917662}",0.8500000000003638,12444260.8417662,1,2731
2012-02-16 12:56:00,-12444259.9917662,-12459589.933777204,13995049.799999999,1540410.0662227962,60621438.64059087,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12459549.833777204}",0.8500000000003638,12459590.783777203,1,2732
2012-02-16 12:57:00,-12459589.933777204,-12468022.274541805,13994525.549999999,1531977.7254581954,60648068.78146106,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12467982.174541805}",0.8500000000003638,12468023.124541804,1,2733
2012-02-16 12:58:00,-12468022.274541805,-12475046.731317988,13992567.6,1524953.2686820123,60666733.55245433,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12475006.631317988}",0.8500000000003638,12475047.581317987,1,2734
2012-02-16 12:59:00,-12475046.731317988,-12480994.978066072,13992602.95,1519005.0219339281,60680288.2323683,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12480954.878066072}",0.8500000000003638,12480995.828066071,1,2735
2012-02-16 13:00:00,-12480994.978066072,-12486527.137473475,13994035.1,1513472.8625265248,60692091.77778219,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12486487.037473476}",0.8500000000003638,12486527.987473475,1,2736
2012-02-16 13:01:00,-12486527.137473475,-12495698.992743274,13995725.6,1504301.0072567258,60723445.53380439,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12495658.892743275}",0.8500000000003638,12495699.842743274,1,2737
2012-02-16 13:02:00,-12495698.992743274,-12503386.995869163,13993640.4,1496613.0041308366,60745655.78283053,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12503346.895869164}",0.8500000000003638,12503387.845869163,1,2738
2012-02-16 13:03:00,-12503386.995869163,-12514131.432430057,13992787.05,1485868.5675699431,60788429.77939703,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12514091.332430057}",0.8500000000003638,12514132.282430056,1,2739
2012-02-16 13:04:00,-12514131.432430057,-12523755.816741955,13990634.8,1476244.1832580455,60822869.07636229,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12523715.716741955}",0.8500000000003638,12523756.666741954,1,2740
2012-02-16 13:05:00,-12523755.816741955,-12532331.717114424,13989643.9,1467668.2828855757,60850339.724075824,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12532291.617114425}",0.8500000000003638,12532332.567114424,1,2741
2012-02-16 13:06:00,-12532331.717114424,-12542641.952482034,13988138.35,1457358.0475179665,60889750.4112756,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12542601.852482034}",0.8500000000003638,12542642.802482033,1,2742
2012-02-16 13:07:00,-12542641.952482034,-12548469.106861176,13986997.7,1451530.893138824,60902777.517858796,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12548429.006861176}",0.8500000000003638,12548469.956861176,1,2743
2012-02-16 13:08:00,-12548469.106861176,-12556061.675063867,13996244.95,1443938.3249361329,60924434.718451194,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12556021.575063867}",0.8500000000003638,12556062.525063867,1,2744
2012-02-16 13:09:00,-12556061.675063867,-12560383.872573603,13994063.899999999,1439616.127426397,60931889.219865054,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12560343.772573603}",0.8500000000003638,12560384.722573603,1,2745
2012-02-16 13:10:00,-12560383.872573603,-12568771.576196518,13993840.95,1431228.4238034822,60958157.63673452,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12568731.476196518}",0.8500000000003638,12568772.426196517,1,2746
2012-02-16 13:11:00,-12568771.576196518,-12583013.25240363,13996992.399999999,1416986.74759637,61032641.57750343,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12582973.15240363}",0.8500000000003638,12583014.10240363,1,2747
2012-02-16 13:12:00,-12583013.25240363,-12591451.191041758,13994819.599999998,1408548.8089582417,61059210.78748229,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12591411.091041759}",0.8500000000003638,12591452.041041758,1,2748
2012-02-16 13:13:00,-12591451.191041758,-12600372.613983309,13992768.999999998,1399627.386016691,61088827.85296805,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12600332.51398331}",0.8500000000003638,12600373.463983309,1,2749
2012-02-16 13:14:00,-12600372.613983309,-12610306.546681708,13991543.249999998,1389693.4533182923,61125381.338834584,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12610266.446681708}",0.8500000000003638,12610307.396681707,1,2750
2012-02-16 13:15:00,-12610306.546681708,-12616157.401866604,13989466.299999999,1383842.5981333964,61138498.29144044,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12616117.301866604}",0.8500000000003638,12616158.251866603,1,2751
2012-02-16 13:16:00,-12616157.401866604,-12630723.58673337,13994949.85,1369276.4132666308,61216266.7728034,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12630683.48673337}",0.8500000000003638,12630724.436733369,1,2752
2012-02-16 13:17:00,-12630723.58673337,-12639622.437771175,13997244.299999999,1360377.562228825,61245713.62947597,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12639582.337771175}",0.8500000000003638,12639623.287771175,1,2753
2012-02-16 13:18:00,-12639622.437771175,-12649193.737542951,13996114.799999999,1350806.2624570485,61279664.615419865,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12649153.637542952}",0.8500000000003638,12649194.587542951,1,2754
2012-02-16 13:19:00,-12649193.737542951,-12654280.5529642,13994783.799999999,1345719.4470358007,61289746.92426998,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12654240.4529642}",0.8500000000003638,12654281.402964199,1,2755
2012-02-16 13:20:00,-12654280.5529642,-12663216.270458484,13994550.149999999,1336783.729541516,61319409.1275411,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12663176.170458484}",0.8500000000003638,12663217.120458484,1,2756
2012-02-16 13:21:00,-12663216.270458484,-12673105.77638105,13994075.499999998,1326894.2236189507,61355578.10604615,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12673065.67638105}",0.8500000000003638,12673106.626381049,1,2757
2012-02-16 13:22:00,-12673105.77638105,-12688417.11122509,13997819.699999997,1311582.888774909,61441276.36567542,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12688377.011225091}",0.8500000000003638,12688417.96122509,1,2758
2012-02-16 13:23:00,-12688417.11122509,-12693383.376044165,13996261.999999998,1306616.6239558347,61450921.581025764,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12693343.276044166}",0.8500000000003638,12693384.226044165,1,2759
2012-02-16 13:24:00,-12693383.376044165,-12700277.362732736,13995289.899999999,1299722.6372672636,61468846.58414422,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12700237.262732737}",0.8500000000003638,12700278.212732736,1,2760
2012-02-16 13:25:00,-12700277.362732736,-12710511.117877731,13996229.799999999,1289488.882122269,61507485.56053653,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12710471.017877731}",0.8500000000003638,12710511.96787773,1,2761
2012-02-16 13:26:00,-12710511.117877731,-12714229.752238605,13994187.899999999,1285770.2477613948,61513201.67379747,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12714189.652238606}",0.8500000000003638,12714230.602238605,1,2762
2012-02-16 13:27:00,-12714229.752238605,-12719599.258396832,13994442.349999998,1280400.7416031677,61524342.57459677,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12719559.158396833}",0.8500000000003638,12719600.108396832,1,2763
2012-02-16 13:28:00,-12719599.258396832,-12729888.88423679,13996541.499999998,1270111.1157632098,61563354.33296539,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12729848.78423679}",0.8500000000003638,12729889.73423679,1,2764
2012-02-16 13:29:00,-12729888.88423679,-12735247.317247674,13996246.599999998,1264752.6827523261,61574449.37124317,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12735207.217247674}",0.8500000000003638,12735248.167247673,1,2765
2012-02-16 13:30:00,-12735247.317247674,-12741301.34119039,13994110.149999999,1258698.6588096097,61588409.7445747,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12741261.24119039}",0.8500000000003638,12741302.19119039,1,2766
2012-02-16 13:31:00,-12741301.34119039,-12750807.645297041,13994590.149999999,1249192.3547029588,61621780.56376511,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12750767.545297042}",0.8500000000003638,12750808.49529704,1,2767
2012-02-16 13:32:00,-12750807.645297041,-12760736.512924341,13993211.099999998,1239263.4870756585,61658111.85871942,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12760696.412924342}",0.8500000000003638,12760737.362924341,1,2768
2012-02-16 13:33:00,-12760736.512924341,-12769932.740541693,13991665.799999997,1230067.2594583072,61689375.91608263,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12769892.640541693}",0.8500000000003638,12769933.590541692,1,2769
2012-02-16 13:34:00,-12769932.740541693,-12780570.331357688,13992723.099999998,1219429.6686423123,61730954.141182296,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12780530.231357688}",0.8500000000003638,12780571.181357687,1,2770
2012-02-16 13:35:00,-12780570.331357688,-12789234.836952396,13991631.299999997,1210765.1630476043,61758780.266130306,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12789194.736952396}",0.8500000000003638,12789235.686952395,1,2771
2012-02-16 13:36:00,-12789234.836952396,-12795003.760435272,13990806.049999997,1204996.239564728,61771522.493309535,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12794963.660435272}",0.8500000000003638,12795004.610435272,1,2772
2012-02-16 13:37:00,-12795003.760435272,-12817891.874348206,13997634.149999997,1182108.1256517936,61961151.935549386,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12817851.774348207}",0.8500000000003638,12817892.724348206,1,2773
2012-02-16 13:38:00,-12817891.874348206,-12825550.814102741,13995966.799999997,1174449.185897259,61983031.9917012,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12825510.714102741}",0.8500000000003638,12825551.66410274,1,2774
2012-02-16 13:39:00,-12825550.814102741,-12836033.23373484,13994160.999999996,1163966.7662651595,62023365.62317647,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12835993.13373484}",0.8500000000003638,12836034.08373484,1,2775
2012-02-16 13:40:00,-12836033.23373484,-12844338.77808788,13992233.499999996,1155661.2219121195,62048958.27765728,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12844298.67808788}",0.8500000000003638,12844339.62808788,1,2776
2012-02-16 13:41:00,-12844338.77808788,-12863327.090778073,13996529.799999997,1136672.9092219267,62179529.5526937,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12863286.990778074}",0.8500000000003638,12863327.940778073,1,2777
2012-02-16 13:42:00,-12863327.090778073,-12871648.987226468,13994946.599999998,1128351.0127735324,62205210.31653898,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12871608.887226468}",0.8500000000003638,12871649.837226467,1,2778
2012-02-16 13:43:00,-12871648.987226468,-12884621.732817788,13993391.899999999,1115378.2671822123,62266522.2507628,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12884581.632817788}",0.8500000000003638,12884622.582817787,1,2779
2012-02-16 13:44:00,-12884621.732817788,-12916137.725697774,13995280.399999999,1083862.2743022256,62624508.023712575,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12916097.625697775}",0.8500000000003638,12916138.575697774,1,2780
2012-02-16 13:45:00,-12916137.725697774,-12922484.059950842,13992998.099999998,1077515.9400491584,62639720.02554244,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12922443.959950842}",0.8500000000003638,12922484.909950841,1,2781
2012-02-16 13:46:00,-12922484.059950842,-12932576.12830608,13996212.849999998,1067423.8716939203,62677061.20011415,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12932536.02830608}",0.8500000000003638,12932576.97830608,1,2782
2012-02-16 13:47:00,-12932576.12830608,-12939856.933519267,13994509.199999997,1060143.0664807335,62696845.39435995,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12939816.833519267}",0.8500000000003638,12939857.783519266,1,2783
2012-02-16 13:48:00,-12939856.933519267,-12953489.555424187,13995961.999999998,1046510.4445758127,62764337.81579489,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12953449.455424188}",0.8500000000003638,12953490.405424187,1,2784
2012-02-16 13:49:00,-12953489.555424187,-12966164.83561269,13994561.549999999,1033835.1643873099,62822771.69819379,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12966124.73561269}",0.8500000000003638,12966165.68561269,1,2785
2012-02-16 13:50:00,-12966164.83561269,-12975573.31491412,13992675.2,1024426.6850858796,62855299.02472013,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12975533.21491412}",0.8500000000003638,12975574.16491412,1,2786
2012-02-16 13:51:00,-12975573.31491412,-12985093.32284913,13991521.899999999,1014906.6771508697,62888577.558875255,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12985053.22284913}",0.8500000000003638,12985094.17284913,1,2787
2012-02-16 13:52:00,-12985093.32284913,-12993362.594925396,13994876.299999999,1006637.4050746039,62913869.0425184,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 12993322.494925397}",0.8500000000003638,12993363.444925396,1,2788
2012-02-16 13:53:00,-12993362.594925396,-13001438.318375558,13994840.95,998561.6816244423,62938021.00763863,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13001398.218375558}",0.8500000000003638,13001439.168375557,1,2789
2012-02-16 13:54:00,-13001438.318375558,-13008508.4484456,13992850.2,991491.5515544005,62956708.49169507,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13008468.3484456}",0.8500000000003638,13008509.2984456,1,2790
2012-02-16 13:55:00,-13008508.4484456,-13020305.69609701,13995535.299999999,979694.3039029893,63007346.76557097,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13020265.596097011}",0.8500000000003638,13020306.54609701,1,2791
2012-02-16 13:56:00,-13020305.69609701,-13026550.722841635,13996760.149999999,973449.2771583647,63022094.75385248,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13026510.622841636}",0.8500000000003638,13026551.572841635,1,2792
2012-02-16 13:57:00,-13026550.722841635,-13031574.871991003,13994951.45,968425.1280089971,63031910.717433915,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13031534.771991003}",0.8500000000003638,13031575.721991003,1,2793
2012-02-16 13:58:00,-13031574.871991003,-13037253.43065109,13993896.2,962746.5693489108,63044228.40165608,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13037213.33065109}",0.8500000000003638,13037254.280651089,1,2794
2012-02-16 13:59:00,-13037253.43065109,-13044886.398323756,13993581.649999999,955113.6016762443,63065850.35030937,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13044846.298323756}",0.8500000000003638,13044887.248323755,1,2795
2012-02-16 14:00:00,-13044886.398323756,-13062996.678084273,13997828.799999999,937003.3219157271,63183924.3312503,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13062956.578084273}",0.8500000000003638,13062997.528084273,1,2796
2012-02-16 14:01:00,-13062996.678084273,-13073880.479136605,13996835.249999998,926119.5208633952,63227060.89116543,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13073840.379136605}",0.8500000000003638,13073881.329136604,1,2797
2012-02-16 14:02:00,-13073880.479136605,-13081745.839099934,13995032.399999999,918254.1609000657,63249962.56319799,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13081705.739099935}",0.8500000000003638,13081746.689099934,1,2798
2012-02-16 14:03:00,-13081745.839099934,-13092118.923648492,13993490.749999998,907881.0763515085,63289199.907078505,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13092078.823648492}",0.8500000000003638,13092119.773648491,1,2799
2012-02-16 14:04:00,-13092118.923648492,-13099980.315454166,13992143.849999998,900019.6845458336,63312072.53040768,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13099940.215454167}",0.8500000000003638,13099981.165454166,1,2800
2012-02-16 14:05:00,-13099980.315454166,-13112661.644858332,13995919.549999997,887338.3551416676,63370288.81077182,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13112621.544858333}",0.8500000000003638,13112662.494858332,1,2801
2012-02-16 14:06:00,-13112661.644858332,-13122083.401204525,13994023.449999997,877916.5987954754,63402780.98309199,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13122043.301204525}",0.8500000000003638,13122084.251204524,1,2802
2012-02-16 14:07:00,-13122083.401204525,-13129942.240537591,13992010.449999997,870057.7594624087,63425631.1893208,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13129902.140537592}",0.8500000000003638,13129943.09053759,1,2803
2012-02-16 14:08:00,-13129942.240537591,-13142956.727803212,13992842.899999997,857043.2721967883,63486854.310732506,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13142916.627803212}",0.8500000000003638,13142957.577803211,1,2804
2012-02-16 14:09:00,-13142956.727803212,-13154363.65043107,13991498.699999997,845636.3495689295,63534068.611896574,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13154323.55043107}",0.8500000000003638,13154364.50043107,1,2805
2012-02-16 14:10:00,-13154363.65043107,-13162934.270835917,13991699.249999998,837065.7291640826,63561080.41936353,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13162894.170835918}",0.8500000000003638,13162935.120835917,1,2806
2012-02-16 14:11:00,-13162934.270835917,-13169654.9093685,13989467.399999999,830345.0906314999,63578008.168952405,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13169614.8093685}",0.8500000000003638,13169655.7593685,1,2807
2012-02-16 14:12:00,-13169654.9093685,-13181859.603456968,13993535.249999998,818140.3965430316,63631892.36430623,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13181819.503456969}",0.8500000000003638,13181860.453456968,1,2808
2012-02-16 14:13:00,-13181859.603456968,-13193682.453857819,13995575.399999999,806317.5461421814,63682499.03731433,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13193642.353857819}",0.8500000000003638,13193683.303857818,1,2809
2012-02-16 14:14:00,-13193682.453857819,-13200786.495024867,13993803.499999998,799213.5049751326,63701311.441516444,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13200746.395024868}",0.8500000000003638,13200787.345024867,1,2810
2012-02-16 14:15:00,-13200786.495024867,-13211967.832371892,13996092.999999998,788032.1676281076,63746641.846716106,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13211927.732371893}",0.8500000000003638,13211968.682371892,1,2811
2012-02-16 14:16:00,-13211967.832371892,-13222841.833456274,13994783.199999997,777158.1665437259,63789552.71085532,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13222801.733456274}",0.8500000000003638,13222842.683456274,1,2812
2012-02-16 14:17:00,-13222841.833456274,-13232178.516683819,13993351.999999998,767821.4833161812,63821410.10162525,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13232138.41668382}",0.8500000000003638,13232179.366683818,1,2813
2012-02-16 14:18:00,-13232178.516683819,-13240948.463727832,13993344.249999998,759051.5362721682,63849614.65357954,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13240908.363727832}",0.8500000000003638,13240949.313727831,1,2814
2012-02-16 14:19:00,-13240948.463727832,-13244857.551372685,13995253.799999999,755142.4486273155,63855916.11339177,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13244817.451372685}",0.8500000000003638,13244858.401372684,1,2815
2012-02-16 14:20:00,-13244857.551372685,-13264056.493171593,13997757.249999998,735943.5068284068,63987670.14117838,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13264016.393171594}",0.8500000000003638,13264057.343171593,1,2816
2012-02-16 14:21:00,-13264056.493171593,-13272329.744899558,13997258.799999999,727670.2551004421,64012843.647245,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13272289.644899558}",0.8500000000003638,13272330.594899558,1,2817
2012-02-16 14:22:00,-13272329.744899558,-13281331.27748236,13995990.95,718668.7225176394,64042476.5812745,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13281291.177482361}",0.8500000000003638,13281332.12748236,1,2818
2012-02-16 14:23:00,-13281331.27748236,-13287407.041530916,13995229.2,712592.9584690835,64056454.026435025,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13287366.941530917}",0.8500000000003638,13287407.891530916,1,2819
2012-02-16 14:24:00,-13287407.041530916,-13297203.484204385,13995769.649999999,702796.5157956146,64091369.4143879,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13297163.384204386}",0.8500000000003638,13297204.334204385,1,2820
2012-02-16 14:25:00,-13297203.484204385,-13304183.982213443,13994332.349999998,695816.0177865569,64109530.50253845,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13304143.882213444}",0.8500000000003638,13304184.832213443,1,2821
2012-02-16 14:26:00,-13304183.982213443,-13309354.416898264,13995434.349999998,690645.5831017364,64119891.503786825,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13309314.316898264}",0.8500000000003638,13309355.266898263,1,2822
2012-02-16 14:27:00,-13309354.416898264,-13315863.831586987,13993561.899999999,684136.1684130132,64135787.87286989,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13315823.731586987}",0.8500000000003638,13315864.681586986,1,2823
2012-02-16 14:28:00,-13315863.831586987,-13323210.207577182,13994766.349999998,676789.792422818,64155786.3751319,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13323170.107577182}",0.8500000000003638,13323211.057577182,1,2824
2012-02-16 14:29:00,-13323210.207577182,-13330421.357732313,13993485.299999997,669578.6422676872,64175083.138920516,14901.650000002235,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 13330381.257732313}",0.8500000000003638,13330422.207732312,1,2825
