time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-10 12:09:00,-4074459.09629686,-4092694.5981768956,13996551.750000002,9907305.401823103,36836179.23336556,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4092654.498176897}",0.8500000000003638,4092695.4481768957,1,1241
2012-02-10 12:10:00,-4092694.5981768956,-4102223.7629256872,13995461.900000002,9897776.237074312,36905811.61967172,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4102183.6629256885}",0.8500000000003638,4102224.6129256873,1,1242
2012-02-10 12:11:00,-4102223.7629256872,-4108857.769418708,13994017.100000001,9891142.230581291,36937770.5388953,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4108817.6694187094}",0.8500000000003638,4108858.619418708,1,1243
2012-02-10 12:12:00,-4108857.769418708,-4115324.274938014,13992920.200000001,9884675.725061987,36967956.726743564,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4115284.174938014}",0.8500000000003638,4115325.124938014,1,1244
2012-02-10 12:13:00,-4115324.274938014,-4122115.4616459776,13992476.450000001,9877884.538354022,37001592.25031209,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4122075.361645978}",0.8500000000003638,4122116.3116459777,1,1245
2012-02-10 12:14:00,-4122115.4616459776,-4125504.4975866065,13991596.9,9874495.502413394,37007414.99929785,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4125464.3975866064}",0.8500000000003638,4125505.3475866066,1,1246
2012-02-10 12:15:00,-4125504.4975866065,-4129707.9118803004,13995927.8,9870292.0881197,37018190.81326907,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4129667.8118803}",0.8500000000003638,4129708.7618803005,1,1247
2012-02-10 12:16:00,-4129707.9118803004,-4133180.441731632,13994859.4,9866819.558268368,37024462.81446621,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4133140.341731632}",0.8500000000003638,4133181.2917316323,1,1248
2012-02-10 12:17:00,-4133180.441731632,-4136827.7424333803,13995302.200000001,9863172.25756662,37031723.840209454,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4136787.6424333807}",0.8500000000003638,4136828.5924333804,1,1249
2012-02-10 12:18:00,-4136827.7424333803,-4144255.2245862144,13994351.3,9855744.775413785,37072474.450206615,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4144215.1245862152}",0.8500000000003638,4144256.0745862145,1,1250
2012-02-10 12:19:00,-4144255.2245862144,-4151104.571651963,13993278.25,9848895.428348036,37106614.623703025,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4151064.471651964}",0.8500000000003638,4151105.421651963,1,1251
2012-02-10 12:20:00,-4151104.571651963,-4158598.421493159,13991935.2,9841401.57850684,37148128.159034684,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4158558.32149316}",0.8500000000003638,4158599.2714931592,1,1252
2012-02-10 12:21:00,-4158598.421493159,-4177903.7790513407,13993985.5,9822096.220948659,37442151.353214554,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4177863.6790513415}",0.8500000000003638,4177904.6290513407,1,1253
2012-02-10 12:22:00,-4177903.7790513407,-4186948.1592136757,13993401.3,9813051.840786325,37504032.2957834,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4186908.0592136756}",0.8500000000003638,4186949.0092136757,1,1254
2012-02-10 12:23:00,-4186948.1592136757,-4197963.27217593,13992053.0,9802036.72782407,37597378.1530986,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4197923.172175931}",0.8500000000003638,4197964.12217593,1,1255
2012-02-10 12:24:00,-4197963.27217593,-4203714.4752617655,13991173.6,9796285.524738234,37620416.43413744,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4203674.375261767}",0.8500000000003638,4203715.325261765,1,1256
2012-02-10 12:25:00,-4203714.4752617655,-4217377.798350564,13994352.95,9782622.201649435,37765621.90669455,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4217337.6983505655}",0.8500000000003638,4217378.648350564,1,1257
2012-02-10 12:26:00,-4217377.798350564,-4228066.590214025,13997421.6,9771933.409785975,37853167.689096175,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4228026.490214026}",0.8500000000003638,4228067.440214025,1,1258
2012-02-10 12:27:00,-4228066.590214025,-4234846.796464337,13995873.4,9765153.203535663,37886444.72808595,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4234806.696464337}",0.8500000000003638,4234847.646464337,1,1259
2012-02-10 12:28:00,-4234846.796464337,-4244541.539447283,13995313.4,9755458.460552717,37957815.29660052,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4244501.439447284}",0.8500000000003638,4244542.389447283,1,1260
2012-02-10 12:29:00,-4244541.539447283,-4251218.344861949,13993674.6,9748781.655138051,37989976.68620752,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4251178.244861949}",0.8500000000003638,4251219.1948619485,1,1261
2012-02-10 12:30:00,-4251218.344861949,-4258815.09853958,13992259.1,9741184.90146042,38032533.41508225,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4258774.99853958}",0.8500000000003638,4258815.948539579,1,1262
2012-02-10 12:31:00,-4258815.09853958,-4266253.743825946,13991660.799999999,9733746.256174054,38073194.220531434,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4266213.643825946}",0.8500000000003638,4266254.593825946,1,1263
2012-02-10 12:32:00,-4266253.743825946,-4273061.367761449,13990516.7,9726938.632238552,38106730.33287978,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4273021.267761448}",0.8500000000003638,4273062.217761449,1,1264
2012-02-10 12:33:00,-4273061.367761449,-4286886.059985698,13995066.049999999,9713113.940014303,38254674.75193605,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4286845.959985698}",0.8500000000003638,4286886.909985698,1,1265
2012-02-10 12:34:00,-4286886.059985698,-4296773.430712392,13993825.149999999,9703226.56928761,38328797.02933112,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4296733.330712391}",0.8500000000003638,4296774.280712391,1,1266
2012-02-10 12:35:00,-4296773.430712392,-4307458.087823006,13992078.649999999,9692541.912176993,38415826.42232746,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4307417.987823008}",0.8500000000003638,4307458.937823006,1,1267
2012-02-10 12:36:00,-4307458.087823006,-4317932.111283317,13993684.499999998,9682067.888716683,38499297.0405812,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4317892.011283318}",0.8500000000003638,4317932.961283317,1,1268
2012-02-10 12:37:00,-4317932.111283317,-4324291.009934425,13995184.999999998,9675708.990065575,38528148.02047008,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4324250.909934426}",0.8500000000003638,4324291.859934425,1,1269
2012-02-10 12:38:00,-4324291.009934425,-4330738.253937373,13998126.799999999,9669261.746062627,38557881.81936549,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4330698.153937373}",0.8500000000003638,4330739.103937373,1,1270
2012-02-10 12:39:00,-4330738.253937373,-4336330.985463598,13996993.799999999,9663669.014536403,38579511.78369973,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4336290.885463597}",0.8500000000003638,4336331.835463597,1,1271
2012-02-10 12:40:00,-4336330.985463598,-4342041.477080627,13998196.399999999,9657958.522919372,38602181.92721897,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4342001.377080629}",0.8500000000003638,4342042.327080627,1,1272
2012-02-10 12:41:00,-4342041.477080627,-4350887.592902443,13996719.7,9649112.407097556,38660699.12348665,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4350847.492902445}",0.8500000000003638,4350888.442902443,1,1273
2012-02-10 12:42:00,-4350887.592902443,-4361430.434603384,13995373.549999999,9638569.565396616,38745009.31261706,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4361390.334603384}",0.8500000000003638,4361431.284603383,1,1274
2012-02-10 12:43:00,-4361430.434603384,-4369635.012525983,13993486.2,9630364.987474017,38794902.89501928,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4369594.9125259835}",0.8500000000003638,4369635.862525983,1,1275
2012-02-10 12:44:00,-4369635.012525983,-4375523.585628089,13991487.2,9624476.414371911,38819199.354574926,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4375483.485628089}",0.8500000000003638,4375524.435628088,1,1276
2012-02-10 12:45:00,-4375523.585628089,-4384481.896464477,13996919.6,9615518.103535522,38879176.47784044,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4384441.796464479}",0.8500000000003638,4384482.746464477,1,1277
2012-02-10 12:46:00,-4384481.896464477,-4390602.876760732,13995762.0,9609397.123239268,38905653.70154597,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4390562.776760733}",0.8500000000003638,4390603.726760732,1,1278
2012-02-10 12:47:00,-4390602.876760732,-4395513.275787644,13994011.5,9604486.724212356,38921680.10436255,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4395473.175787644}",0.8500000000003638,4395514.125787644,1,1279
2012-02-10 12:48:00,-4395513.275787644,-4401845.718921475,13997126.35,9598154.281078525,38950192.638772324,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4401805.6189214755}",0.8500000000003638,4401846.568921475,1,1280
2012-02-10 12:49:00,-4401845.718921475,-4405834.77330366,13995530.9,9594165.22669634,38959810.624479756,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4405794.67330366}",0.8500000000003638,4405835.623303659,1,1281
2012-02-10 12:50:00,-4405834.77330366,-4417671.967161332,13995243.05,9582328.032838669,39066295.473026715,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4417631.867161332}",0.8500000000003638,4417672.817161332,1,1282
2012-02-10 12:51:00,-4417671.967161332,-4428214.473880871,13994038.4,9571785.526119128,39150142.78983146,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4428174.3738808725}",0.8500000000003638,4428215.323880871,1,1283
2012-02-10 12:52:00,-4428214.473880871,-4435399.00800821,13992572.0,9564600.99199179,39187595.984986365,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4435358.90800821}",0.8500000000003638,4435399.85800821,1,1284
2012-02-10 12:53:00,-4435399.00800821,-4442783.635426971,13992871.0,9557216.364573028,39227306.18209159,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4442743.535426972}",0.8500000000003638,4442784.485426971,1,1285
2012-02-10 12:54:00,-4442783.635426971,-4449082.256943376,13991127.5,9550917.743056625,39255448.47645018,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4449042.156943375}",0.8500000000003638,4449083.106943375,1,1286
2012-02-10 12:55:00,-4449082.256943376,-4461911.048078183,13997908.0,9538088.951921817,39380613.0309215,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4461870.948078183}",0.8500000000003638,4461911.898078183,1,1287
2012-02-10 12:56:00,-4461911.048078183,-4466206.457744545,13996264.6,9533793.542255454,39392264.54129214,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4466166.357744547}",0.8500000000003638,4466207.307744545,1,1288
2012-02-10 12:57:00,-4466206.457744545,-4474443.299478504,13995818.15,9525556.700521495,39442231.84529615,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4474403.199478505}",0.8500000000003638,4474444.1494785035,1,1289
2012-02-10 12:58:00,-4474443.299478504,-4482639.258504633,13994446.05,9517360.741495367,39491660.511075765,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4482599.158504633}",0.8500000000003638,4482640.1085046325,1,1290
2012-02-10 12:59:00,-4482639.258504633,-4491383.091367899,13992902.450000001,9508616.9086321,39548259.45630545,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4491342.991367901}",0.8500000000003638,4491383.941367899,1,1291
2012-02-10 13:00:00,-4491383.091367899,-4498073.038539547,13992647.950000001,9501926.961460453,39580303.45148587,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4498032.938539548}",0.8500000000003638,4498073.888539546,1,1292
2012-02-10 13:01:00,-4498073.038539547,-4502751.574333353,13990997.700000001,9497248.425666647,39594649.92681476,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4502711.474333353}",0.8500000000003638,4502752.424333353,1,1293
2012-02-10 13:02:00,-4502751.574333353,-4520372.768352298,13992763.4,9479627.231647702,39831967.281809546,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4520332.668352298}",0.8500000000003638,4520373.618352298,1,1294
2012-02-10 13:03:00,-4520372.768352298,-4535641.080108535,13996333.700000001,9464358.919891465,40009364.2275491,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4535600.980108535}",0.8500000000003638,4535641.930108534,1,1295
2012-02-10 13:04:00,-4535641.080108535,-4541529.717991907,13994840.3,9458470.282008093,40033553.2195976,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4541489.6179919075}",0.8500000000003638,4541530.567991907,1,1296
2012-02-10 13:05:00,-4541529.717991907,-4549399.002859824,13995012.75,9450600.997140177,40078744.64752187,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4549358.902859824}",0.8500000000003638,4549399.852859824,1,1297
2012-02-10 13:06:00,-4549399.002859824,-4554488.116037297,13993564.2,9445511.883962702,40096163.7244142,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4554448.016037298}",0.8500000000003638,4554488.966037297,1,1298
2012-02-10 13:07:00,-4554488.116037297,-4559401.524393569,13993361.399999999,9440598.47560643,40112222.345155224,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4559361.42439357}",0.8500000000003638,4559402.374393568,1,1299
2012-02-10 13:08:00,-4559401.524393569,-4568459.957600127,13996524.649999999,9431540.042399872,40172822.75462343,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4568419.857600128}",0.8500000000003638,4568460.807600127,1,1300
2012-02-10 13:09:00,-4568459.957600127,-4578765.932999894,13997649.849999998,9421234.067000106,40251963.74624261,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4578725.832999894}",0.8500000000003638,4578766.782999894,1,1301
2012-02-10 13:10:00,-4578765.932999894,-4591198.258616827,13997679.549999997,9408801.741383173,40368191.520495534,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4591158.158616828}",0.8500000000003638,4591199.108616827,1,1302
2012-02-10 13:11:00,-4591198.258616827,-4597175.874976934,13997445.999999996,9402824.125023067,40393170.3875228,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4597135.774976933}",0.8500000000003638,4597176.724976934,1,1303
2012-02-10 13:12:00,-4597175.874976934,-4602369.037197324,13997211.099999996,9397630.962802675,40411420.02895146,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4602328.937197326}",0.8500000000003638,4602369.887197324,1,1304
2012-02-10 13:13:00,-4602369.037197324,-4610409.505400163,13998002.099999996,9389590.494599838,40458537.50284119,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4610369.405400163}",0.8500000000003638,4610410.355400163,1,1305
2012-02-10 13:14:00,-4610409.505400163,-4618555.650358711,13997600.199999996,9381444.34964129,40506948.39243223,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4618515.550358711}",0.8500000000003638,4618556.500358711,1,1306
2012-02-10 13:15:00,-4618555.650358711,-4623590.0396352345,13996868.999999996,9376409.960364766,40523960.00075309,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4623549.939635234}",0.8500000000003638,4623590.889635234,1,1307
2012-02-10 13:16:00,-4623590.0396352345,-4628112.734745388,13995649.099999996,9371887.265254613,40537224.06865209,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4628072.634745387}",0.8500000000003638,4628113.584745388,1,1308
2012-02-10 13:17:00,-4628112.734745388,-4635001.634592227,13994189.549999995,9364998.365407772,40571111.904849075,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4634961.534592228}",0.8500000000003638,4635002.484592226,1,1309
2012-02-10 13:18:00,-4635001.634592227,-4643904.739921797,13994580.599999996,9356095.260078203,40629268.61485884,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4643864.639921797}",0.8500000000003638,4643905.589921797,1,1310
2012-02-10 13:19:00,-4643904.739921797,-4653752.081435321,13996882.749999996,9346247.91856468,40700905.11880909,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4653711.981435321}",0.8500000000003638,4653752.9314353205,1,1311
2012-02-10 13:20:00,-4653752.081435321,-4660447.626099885,13996298.199999996,9339552.373900115,40732773.88954956,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4660407.526099885}",0.8500000000003638,4660448.476099885,1,1312
2012-02-10 13:21:00,-4660447.626099885,-4671068.236349824,13995886.699999996,9328931.763650175,40816390.44828355,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4671028.136349825}",0.8500000000003638,4671069.0863498235,1,1313
2012-02-10 13:22:00,-4671068.236349824,-4682051.252982163,13995113.049999995,9317948.747017838,40905923.726144336,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4682011.152982162}",0.8500000000003638,4682052.1029821625,1,1314
2012-02-10 13:23:00,-4682051.252982163,-4689050.986274285,13993732.799999995,9310949.013725715,40940949.34756701,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4689010.886274286}",0.8500000000003638,4689051.836274285,1,1315
2012-02-10 13:24:00,-4689050.986274285,-4700399.944354174,13995065.149999995,9299600.055645827,41036593.99580934,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4700359.844354173}",0.8500000000003638,4700400.794354173,1,1316
2012-02-10 13:25:00,-4700399.944354174,-4705209.259782943,13994232.249999994,9294790.740217056,41051961.70977162,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4705169.159782944}",0.8500000000003638,4705210.109782943,1,1317
2012-02-10 13:26:00,-4705209.259782943,-4721264.20113031,13996015.849999994,9278735.79886969,41245299.51709686,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4721224.10113031}",0.8500000000003638,4721265.05113031,1,1318
2012-02-10 13:27:00,-4721264.20113031,-4727827.259888971,13995408.349999994,9272172.740111029,41275778.24065026,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4727787.159888972}",0.8500000000003638,4727828.109888971,1,1319
2012-02-10 13:28:00,-4727827.259888971,-4733547.258126154,13993962.099999994,9266452.741873845,41298401.58327138,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4733507.158126155}",0.8500000000003638,4733548.108126153,1,1320
2012-02-10 13:29:00,-4733547.258126154,-4740612.189820691,13993070.999999994,9259387.810179308,41334034.70626208,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4740572.089820692}",0.8500000000003638,4740613.039820691,1,1321
2012-02-10 13:30:00,-4740612.189820691,-4746733.878344191,13993127.049999995,9253266.121655809,41360247.48855216,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4746693.778344192}",0.8500000000003638,4746734.728344191,1,1322
2012-02-10 13:31:00,-4746733.878344191,-4752581.667608092,13992329.499999994,9247418.332391908,41383973.39002069,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4752541.567608092}",0.8500000000003638,4752582.517608091,1,1323
2012-02-10 13:32:00,-4752581.667608092,-4759459.431822324,13992437.549999995,9240540.568177676,41417591.65970096,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4759419.331822325}",0.8500000000003638,4759460.281822324,1,1324
2012-02-10 13:33:00,-4759459.431822324,-4768969.50778585,13996517.849999996,9231030.49221415,41483753.29888025,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4768929.40778585}",0.8500000000003638,4768970.35778585,1,1325
2012-02-10 13:34:00,-4768969.50778585,-4778023.794556018,13996438.449999996,9221976.205443982,41543507.55278725,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4777983.694556018}",0.8500000000003638,4778024.644556018,1,1326
2012-02-10 13:35:00,-4778023.794556018,-4791346.925603795,13995845.099999996,9208653.074396204,41675205.38210943,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4791306.825603796}",0.8500000000003638,4791347.7756037945,1,1327
2012-02-10 13:36:00,-4791346.925603795,-4801164.196050698,13993988.399999997,9198835.803949302,41745751.75417314,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4801124.096050698}",0.8500000000003638,4801165.046050698,1,1328
2012-02-10 13:37:00,-4801164.196050698,-4811055.505687405,13992777.249999996,9188944.494312596,41817365.76543629,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4811015.405687405}",0.8500000000003638,4811056.355687405,1,1329
2012-02-10 13:38:00,-4811055.505687405,-4815593.356280572,13991777.699999996,9184406.643719427,41830869.34498815,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4815553.256280573}",0.8500000000003638,4815594.206280571,1,1330
2012-02-10 13:39:00,-4815593.356280572,-4829141.816466618,13996064.799999995,9170858.183533382,41966786.13592516,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4829101.716466619}",0.8500000000003638,4829142.666466618,1,1331
2012-02-10 13:40:00,-4829141.816466618,-4835518.266162691,13995324.349999996,9164481.73383731,41995358.92558453,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4835478.16616269}",0.8500000000003638,4835519.11616269,1,1332
2012-02-10 13:41:00,-4835518.266162691,-4844746.661965762,13993729.399999997,9155253.338034239,42057307.1447297,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4844706.561965762}",0.8500000000003638,4844747.511965762,1,1333
2012-02-10 13:42:00,-4844746.661965762,-4851235.609227105,13993228.099999996,9148764.390772894,42086956.32974829,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4851195.509227106}",0.8500000000003638,4851236.459227105,1,1334
2012-02-10 13:43:00,-4851235.609227105,-4859125.796018961,13993566.149999997,9140874.203981038,42131688.67494917,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4859085.696018962}",0.8500000000003638,4859126.6460189605,1,1335
2012-02-10 13:44:00,-4859125.796018961,-4867210.201981641,13993125.549999997,9132789.798018359,42178728.11878914,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4867170.101981642}",0.8500000000003638,4867211.051981641,1,1336
2012-02-10 13:45:00,-4867210.201981641,-4884930.226519744,13998240.199999997,9115069.773480255,42411660.50794943,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4884890.126519745}",0.8500000000003638,4884931.076519744,1,1337
2012-02-10 13:46:00,-4884930.226519744,-4889785.85118033,13996728.699999997,9110214.14881967,42427417.35629859,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4889745.75118033}",0.8500000000003638,4889786.70118033,1,1338
2012-02-10 13:47:00,-4889785.85118033,-4896119.715033996,13996917.599999998,9103880.284966003,42455521.22706579,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4896079.615033997}",0.8500000000003638,4896120.565033996,1,1339
2012-02-10 13:48:00,-4896119.715033996,-4901333.835253046,13995205.749999998,9098666.164746955,42473964.12706113,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4901293.735253045}",0.8500000000003638,4901334.6852530455,1,1340
2012-02-10 13:49:00,-4901333.835253046,-4904901.561759672,13994963.599999998,9095098.438240327,42481611.452870704,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4904861.461759673}",0.8500000000003638,4904902.411759672,1,1341
2012-02-10 13:50:00,-4904901.561759672,-4915363.420350809,13996414.649999999,9084636.579649191,42561321.34900972,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4915323.320350809}",0.8500000000003638,4915364.270350808,1,1342
2012-02-10 13:51:00,-4915363.420350809,-4920099.118612071,13994606.2,9079900.88138793,42576199.21294892,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4920059.01861207}",0.8500000000003638,4920099.96861207,1,1343
2012-02-10 13:52:00,-4920099.118612071,-4927017.109574789,13993076.1,9072982.89042521,42609994.02028201,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4926977.00957479}",0.8500000000003638,4927017.959574789,1,1344
2012-02-10 13:53:00,-4927017.109574789,-4932830.7504159855,13993445.799999999,9067169.249584015,42633323.271550775,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4932790.650415985}",0.8500000000003638,4932831.600415985,1,1345
2012-02-10 13:54:00,-4932830.7504159855,-4938285.5151180895,13991742.85,9061714.484881911,42653638.83498641,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4938245.415118089}",0.8500000000003638,4938286.365118089,1,1346
2012-02-10 13:55:00,-4938285.5151180895,-4949271.6215922525,13992981.2,9050728.378407747,42741453.42559053,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4949231.521592254}",0.8500000000003638,4949272.471592252,1,1347
2012-02-10 13:56:00,-4949271.6215922525,-4955665.376382212,13993400.299999999,9044334.623617787,42770023.687615156,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4955625.276382213}",0.8500000000003638,4955666.226382212,1,1348
2012-02-10 13:57:00,-4955665.376382212,-4961215.19548262,13993825.2,9038784.80451738,42791111.34761106,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4961175.0954826195}",0.8500000000003638,4961216.04548262,1,1349
2012-02-10 13:58:00,-4961215.19548262,-4965576.342609874,13992852.399999999,9034423.657390125,42803460.770933576,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4965536.242609875}",0.8500000000003638,4965577.192609874,1,1350
2012-02-10 13:59:00,-4965576.342609874,-4977322.041805761,13996184.7,9022677.958194239,42903834.23060419,23439.400000004098,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 4977281.941805761}",0.8500000000003638,4977322.891805761,1,1351
