time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-27 11:04:00,-669792.8779365076,-660033.9029365076,13159405.999999981,13339966.097063493,126456024.90450498,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18361081.302777786,19021115.205714267,2332,2455
2012-02-27 11:05:00,-660033.9029365076,-652619.2229365077,13166342.19999998,13347380.777063493,126441113.45644078,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18368495.982777786,19021115.205714267,2333,2455
2012-02-27 11:06:00,-652619.2229365077,-654227.3079365075,13163655.79999998,13345772.692063492,126415268.20381095,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18368495.982777786,19022723.290714268,2333,2456
2012-02-27 11:07:00,-654227.3079365075,-640265.7179365077,13177313.19999998,13359734.282063492,126429587.9246669,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18382457.572777785,19022723.290714268,2334,2456
2012-02-27 11:08:00,-640265.7179365077,-654634.3679365076,13162832.94999998,13345365.632063493,126446308.87187761,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18382457.572777785,19037091.940714266,2334,2457
2012-02-27 11:09:00,-654634.3679365076,-637016.1279365078,13179536.19999998,13362983.872063491,126484713.79980148,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18400075.812777784,19037091.940714266,2335,2457
2012-02-27 11:10:00,-637016.1279365078,-647808.5179365076,13168268.499999981,13352191.482063493,126482642.34467928,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18400075.812777784,19047884.330714267,2335,2458
2012-02-27 11:11:00,-647808.5179365076,-641927.2379365077,13172971.299999982,13358072.762063492,126463490.75478166,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18405957.092777785,19047884.330714267,2336,2458
2012-02-27 11:12:00,-641927.2379365077,-639640.5579365075,13175372.049999982,13360359.442063492,126438223.86537729,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18408243.772777785,19047884.330714267,2337,2458
2012-02-27 11:13:00,-639640.5579365075,-641689.1179365077,13172339.599999983,13358310.882063493,126412752.28334484,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18408243.772777785,19049932.890714265,2337,2459
2012-02-27 11:14:00,-641689.1179365077,-627593.6279365077,13186263.899999984,13372406.372063491,126427834.31854324,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18422339.262777783,19049932.890714265,2338,2459
2012-02-27 11:15:00,-627593.6279365077,-614159.9379365076,13198524.999999983,13385840.062063493,126439112.43047374,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18435772.952777784,19049932.890714265,2339,2459
2012-02-27 11:16:00,-614159.9379365076,-623749.2779365077,13189176.849999983,13376250.722063493,126431942.7708994,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18435772.952777784,19059522.230714265,2339,2460
2012-02-27 11:17:00,-623749.2779365077,-624335.7479365077,13187637.899999984,13375664.252063492,126405690.48619285,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18435772.952777784,19060108.700714264,2339,2461
2012-02-27 11:18:00,-624335.7479365077,-628021.5779365076,13183218.449999984,13371978.422063492,126382207.27036363,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18435772.952777784,19063794.530714262,2339,2462
2012-02-27 11:19:00,-628021.5779365076,-628396.4979365078,13181560.299999984,13371603.502063492,126355934.05005957,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18435772.952777784,19064169.450714264,2339,2463
2012-02-27 11:20:00,-628396.4979365078,-636152.3879365077,13173164.449999984,13363847.612063492,126342166.89812854,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18435772.952777784,19071925.340714265,2339,2464
2012-02-27 11:21:00,-636152.3879365077,-624848.2379365077,13183103.799999984,13375151.762063492,126342483.14942563,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18447077.102777783,19071925.340714265,2340,2464
2012-02-27 11:22:00,-624848.2379365077,-615048.7779365076,13192424.449999984,13384951.222063493,126336190.30231866,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18456876.562777784,19071925.340714265,2341,2464
2012-02-27 11:23:00,-615048.7779365076,-630997.0879365077,13175641.499999985,13369002.912063492,126362842.29932398,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18456876.562777784,19087873.650714263,2341,2465
2012-02-27 11:24:00,-630997.0879365077,-622603.7079365076,13182431.299999986,13377396.292063493,126351226.53439498,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18465269.942777783,19087873.650714263,2342,2465
2012-02-27 11:25:00,-622603.7079365076,-610463.7479365078,13194268.999999985,13389536.252063492,126355615.60534896,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18477409.902777784,19087873.650714263,2343,2465
2012-02-27 11:26:00,-610463.7479365078,-620996.9179365077,13182829.749999985,13379003.082063492,126352427.3658466,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18477409.902777784,19098406.820714265,2343,2466
2012-02-27 11:27:00,-620996.9179365077,-617623.2179365077,13185446.499999985,13382376.782063492,126328540.73444432,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18480783.602777783,19098406.820714265,2344,2466
2012-02-27 11:28:00,-617623.2179365077,-609967.7879365077,13192883.999999985,13390032.212063491,126314479.60812826,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18488439.032777783,19098406.820714265,2345,2466
2012-02-27 11:29:00,-609967.7879365077,-613369.9479365076,13188280.999999985,13386630.052063493,126290650.63756205,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18488439.032777783,19101808.980714265,2345,2467
2012-02-27 11:30:00,-613369.9479365076,-611351.7179365077,13189292.749999985,13388648.282063492,126265272.97671731,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18490457.262777783,19101808.980714265,2346,2467
2012-02-27 11:31:00,-611351.7179365077,-621125.9629365078,13178687.399999985,13378874.037063492,126258905.34202154,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18490457.262777783,19111583.225714266,2346,2468
2012-02-27 11:32:00,-621125.9629365078,-625465.1229365076,13173428.049999986,13374534.877063492,126236609.59542665,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18490457.262777783,19115922.385714266,2346,2469
2012-02-27 11:33:00,-625465.1229365076,-648362.0329365077,13149500.699999986,13351637.967063492,126319273.87029475,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18490457.262777783,19138819.295714267,2346,2470
2012-02-27 11:34:00,-648362.0329365077,-641769.8429365077,13156273.499999987,13358230.157063492,126302088.38123833,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18497049.452777784,19138819.295714267,2347,2470
2012-02-27 11:35:00,-641769.8429365077,-629770.8129365076,13167274.999999987,13370229.187063493,126305773.04730989,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18509048.482777786,19138819.295714267,2348,2470
2012-02-27 11:36:00,-629770.8129365076,-642409.9129365077,13154308.249999987,13357590.087063491,126312728.81918307,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18509048.482777786,19151458.395714268,2348,2471
2012-02-27 11:37:00,-642409.9129365077,-653419.8629365076,13268061.799999988,13346580.137063492,126311688.76818392,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18509048.482777786,19162468.345714267,2348,2472
2012-02-27 11:38:00,-653419.8629365076,-653147.7329365076,13266960.899999987,13346852.267063493,126285520.6723429,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18509320.612777784,19162468.345714267,2349,2472
2012-02-27 11:39:00,-653147.7329365076,-650887.7629365076,13268393.499999987,13349112.237063492,126260407.21012627,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18511580.582777783,19162468.345714267,2350,2472
2012-02-27 11:40:00,-650887.7629365076,-634563.1229365076,13283743.649999987,13365436.877063492,126289499.56572588,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18527905.222777784,19162468.345714267,2351,2472
2012-02-27 11:41:00,-634563.1229365076,-635826.3629365077,13281477.599999987,13364173.637063492,126263667.15889297,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18527905.222777784,19163731.585714266,2351,2473
2012-02-27 11:42:00,-635826.3629365077,-628983.4729365074,13287089.899999987,13371016.527063493,126247219.27529928,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18534748.112777784,19163731.585714266,2352,2473
2012-02-27 11:43:00,-628983.4729365074,-627419.2729365076,13288218.499999987,13372580.727063492,126221582.39575759,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18536312.312777784,19163731.585714266,2353,2473
2012-02-27 11:44:00,-627419.2729365076,-632343.3279365075,13281985.499999987,13367656.672063492,126200472.40349424,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18536312.312777784,19168655.640714265,2353,2474
2012-02-27 11:45:00,-632343.3279365075,-640748.1929365075,13271902.999999987,13359251.807063492,126188981.05426499,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18536312.312777784,19177060.505714264,2353,2475
2012-02-27 11:46:00,-640748.1929365075,-631962.1429365076,13279907.399999987,13368037.857063493,126178851.3476337,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18545098.362777784,19177060.505714264,2354,2475
2012-02-27 11:47:00,-631962.1429365076,-620869.6529365076,13289893.599999987,13379130.347063493,126178217.9595332,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18556190.852777783,19177060.505714264,2355,2475
2012-02-27 11:48:00,-620869.6529365076,-624615.0829365075,13285349.699999986,13375384.917063493,126155019.0489629,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18556190.852777783,19180805.935714263,2355,2476
2012-02-27 11:49:00,-624615.0829365075,-624639.7329365077,13285104.699999986,13375360.267063493,126128926.70537315,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18556190.852777783,19180830.585714262,2355,2477
2012-02-27 11:50:00,-624639.7329365077,-621914.5579365075,13287189.649999985,13378085.442063492,126104381.60668923,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18558916.027777784,19180830.585714262,2356,2477
2012-02-27 11:51:00,-621914.5579365075,-621913.3579365077,13286972.999999985,13378086.642063493,126078310.30541204,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18558917.227777783,19180830.585714262,2357,2477
2012-02-27 11:52:00,-621913.3579365077,-627294.8629365076,13280771.299999986,13372705.137063492,126058239.68239883,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18558917.227777783,19186212.09071426,2357,2478
2012-02-27 11:53:00,-627294.8629365076,-630134.2829365076,13276951.799999986,13369865.717063492,126033856.07638334,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18558917.227777783,19189051.510714263,2357,2479
2012-02-27 11:54:00,-630134.2829365076,-655632.6479365076,13250142.949999986,13344367.352063492,126142231.6131127,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18558917.227777783,19214549.87571426,2357,2480
2012-02-27 11:55:00,-655632.6479365076,-666217.7079365075,13238920.499999987,13333782.292063493,126139334.4626194,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18558917.227777783,19225134.93571426,2357,2481
2012-02-27 11:56:00,-666217.7079365075,-655534.7429365076,13248886.549999988,13344465.257063493,126136868.6828583,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18569600.192777783,19225134.93571426,2358,2481
2012-02-27 11:57:00,-655534.7429365076,-646408.7729365076,13257687.499999987,13353591.227063492,126128031.18304795,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18578726.16277778,19225134.93571426,2359,2481
2012-02-27 11:58:00,-646408.7729365076,-665498.4679365077,13237992.249999987,13334501.532063492,126177271.02044797,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18578726.16277778,19244224.63071426,2359,2482
2012-02-27 11:59:00,-665498.4679365077,-685789.6429365075,13217425.499999987,13314210.357063493,126236263.07453002,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18578726.16277778,19264515.80571426,2359,2483
2012-02-27 12:00:00,-685789.6429365075,-681345.6479365076,13219955.949999986,13318654.352063492,126214292.90985085,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18583170.157777783,19264515.80571426,2360,2483
2012-02-27 12:01:00,-681345.6479365076,-675191.2129365077,13225456.399999985,13324808.787063492,126196073.96599425,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18589324.59277778,19264515.80571426,2361,2483
2012-02-27 12:02:00,-675191.2129365077,-669639.7229365077,13230233.549999986,13330360.277063493,126176405.56593767,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18594876.08277778,19264515.80571426,2362,2483
2012-02-27 12:03:00,-669639.7229365077,-664248.5979365075,13234540.199999986,13335751.402063493,126156382.9688912,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18600267.20777778,19264515.80571426,2363,2483
2012-02-27 12:04:00,-664248.5979365075,-653530.9029365075,13244580.099999987,13346469.097063493,126154070.96777296,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18610984.90277778,19264515.80571426,2364,2483
2012-02-27 12:05:00,-653530.9029365075,-642284.9679365075,13255123.599999987,13357715.032063492,126154152.70074739,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18622230.83777778,19264515.80571426,2365,2483
2012-02-27 12:06:00,-642284.9679365075,-638860.6979365075,13257911.749999987,13361139.302063493,126130570.46025822,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18625655.107777778,19264515.80571426,2366,2483
2012-02-27 12:07:00,-638860.6979365075,-638622.4079365075,13257621.099999987,13361377.592063492,126104591.9471963,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18625893.397777777,19264515.80571426,2367,2483
2012-02-27 12:08:00,-638622.4079365075,-638481.5679365074,13256882.799999986,13361518.432063492,126078616.51606755,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18626034.237777777,19264515.80571426,2368,2483
2012-02-27 12:09:00,-638481.5679365074,-627364.6629365075,13267679.799999986,13372635.337063493,126078118.507026,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18637151.14277778,19264515.80571426,2369,2483
2012-02-27 12:10:00,-627364.6629365075,-621639.7129365074,13272524.199999986,13378360.287063492,126058908.2056169,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18642876.092777777,19264515.80571426,2370,2483
2012-02-27 12:11:00,-621639.7129365074,-610348.7929365075,13282912.199999986,13389651.207063492,126059217.21311417,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18654167.012777776,19264515.80571426,2371,2483
2012-02-27 12:12:00,-610348.7929365075,-626250.3429365075,13265587.999999987,13373749.657063492,126085350.0820169,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18654167.012777776,19280417.35571426,2371,2484
2012-02-27 12:13:00,-626250.3429365075,-645627.7129365075,13245259.899999987,13354372.287063492,126136724.67398463,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18654167.012777776,19299794.725714263,2371,2485
2012-02-27 12:14:00,-645627.7129365075,-643810.2629365076,13246464.299999988,13356189.737063492,126111450.87241006,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18655984.462777775,19299794.725714263,2372,2485
2012-02-27 12:15:00,-643810.2629365076,-646008.6229365075,13242875.499999987,13353991.377063492,126086502.3730886,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18655984.462777775,19301993.085714262,2372,2486
2012-02-27 12:16:00,-646008.6229365075,-640563.3029365074,13247438.649999987,13359436.697063493,126066671.82270154,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661429.782777775,19301993.085714262,2373,2486
2012-02-27 12:17:00,-640563.3029365074,-662000.7129365075,13225342.399999987,13337999.287063492,126135308.90935871,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661429.782777775,19323430.495714262,2373,2487
2012-02-27 12:18:00,-662000.7129365075,-672290.0329365074,13215052.599999987,13327709.967063492,126131156.98723127,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661429.782777775,19333719.815714262,2373,2488
2012-02-27 12:19:00,-672290.0329365074,-672879.8929365075,13212844.299999986,13327120.107063493,126105303.45160282,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661429.782777775,19334309.67571426,2373,2489
2012-02-27 12:20:00,-672879.8929365075,-673025.1629365075,13211151.149999985,13326974.837063493,126079393.34419933,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661429.782777775,19334454.94571426,2373,2490
2012-02-27 12:21:00,-673025.1629365075,-672755.0829365075,13211019.499999985,13327244.917063493,126053504.5368252,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661699.862777773,19334454.94571426,2374,2490
2012-02-27 12:22:00,-672755.0829365075,-684842.0879365075,13198049.199999984,13315157.912063492,126057641.59878108,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18661699.862777773,19346541.95071426,2374,2491
2012-02-27 12:23:00,-684842.0879365075,-667064.4429365075,13215958.399999984,13332935.557063492,126096702.48439434,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18679477.507777773,19346541.95071426,2375,2491
2012-02-27 12:24:00,-667064.4429365075,-660829.0879365074,13220922.449999984,13339170.912063492,126078799.1510745,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18685712.862777773,19346541.95071426,2376,2491
2012-02-27 12:25:00,-660829.0879365074,-661142.0229365075,13219662.299999984,13338857.977063492,126052936.43781126,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18685712.862777773,19346854.88571426,2376,2492
2012-02-27 12:26:00,-661142.0229365075,-655684.8179365074,13225221.099999985,13344315.182063492,126033180.57616287,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18691170.067777775,19346854.88571426,2377,2492
2012-02-27 12:27:00,-655684.8179365074,-655617.8129365075,13224226.999999985,13344382.187063493,126007318.46690497,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18691237.072777774,19346854.88571426,2378,2492
2012-02-27 12:28:00,-655617.8129365075,-659882.5829365075,13219734.499999985,13340117.417063493,125985200.13365406,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18691237.072777774,19351119.65571426,2378,2493
2012-02-27 12:29:00,-659882.5829365075,-657817.2579365075,13220371.299999986,13342182.742063493,125960233.17893767,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18693302.397777773,19351119.65571426,2379,2493
2012-02-27 12:30:00,-657817.2579365075,-645699.4779365074,13232569.749999985,13354300.522063492,125964534.32921937,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18705420.177777775,19351119.65571426,2380,2493
2012-02-27 12:31:00,-645699.4779365074,-642585.9529365074,13234884.899999985,13357414.047063492,125940695.10626598,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18708533.702777773,19351119.65571426,2381,2493
2012-02-27 12:32:00,-642585.9529365074,-634734.7279365074,13241856.299999986,13365265.272063492,125927521.38660762,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18716384.927777775,19351119.65571426,2382,2493
2012-02-27 12:33:00,-634734.7279365074,-651957.5979365074,13224012.799999986,13348042.402063493,125962545.62982202,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18716384.927777775,19368342.52571426,2382,2494
2012-02-27 12:34:00,-651957.5979365074,-659181.5479365074,13216323.899999985,13340818.452063493,125947434.51767614,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18716384.927777775,19375566.47571426,2382,2495
2012-02-27 12:35:00,-659181.5479365074,-661245.5279365074,13213320.199999986,13338754.472063493,125922504.91028981,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18716384.927777775,19377630.45571426,2382,2496
2012-02-27 12:36:00,-661245.5279365074,-669692.3279365073,13204109.649999985,13330307.672063492,125911336.17575954,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18716384.927777775,19386077.25571426,2382,2497
2012-02-27 12:37:00,-669692.3279365073,-665100.5879365073,13208329.399999985,13334899.412063492,125889871.93149735,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18720976.667777773,19386077.25571426,2383,2497
2012-02-27 12:38:00,-665100.5879365073,-666984.5879365073,13206284.899999985,13333015.412063492,125864824.04244812,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18720976.667777773,19387961.25571426,2383,2498
2012-02-27 12:39:00,-666984.5879365073,-677347.6529365074,13195598.099999985,13322652.347063493,125861057.38893712,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18720976.667777773,19398324.32071426,2383,2499
2012-02-27 12:40:00,-677347.6529365074,-683390.7779365074,13188175.849999985,13316609.222063493,125842778.14557962,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18720976.667777773,19404367.44571426,2383,2500
2012-02-27 12:41:00,-683390.7779365074,-676447.9979365073,13194430.899999985,13323552.002063492,125826898.35204503,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18727919.447777774,19404367.44571426,2384,2500
2012-02-27 12:42:00,-676447.9979365073,-694789.6779365073,13175522.199999986,13305210.322063493,125870025.40754496,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18727919.447777774,19422709.12571426,2384,2501
2012-02-27 12:43:00,-694789.6779365073,-686609.4429365074,13181866.199999986,13313390.557063492,125857977.0358579,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18736099.682777774,19422709.12571426,2385,2501
2012-02-27 12:44:00,-686609.4429365074,-719820.5429365071,13147323.599999987,13280179.457063492,126057937.74457958,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18736099.682777774,19455920.225714263,2385,2502
2012-02-27 12:45:00,-719820.5429365071,-730789.0229365074,13135392.099999987,13269210.977063492,126056780.16464894,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18736099.682777774,19466888.705714263,2385,2503
2012-02-27 12:46:00,-730789.0229365074,-726505.6779365074,13138349.949999986,13273494.322063493,126034767.99708796,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18740383.027777772,19466888.705714263,2386,2503
2012-02-27 12:47:00,-726505.6779365074,-705562.9279365074,13157687.199999986,13294437.072063493,126098705.3050117,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18761325.777777772,19466888.705714263,2387,2503
2012-02-27 12:48:00,-705562.9279365074,-712524.0979365073,13150070.449999986,13287475.902063493,126082849.27931681,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18761325.777777772,19473849.875714265,2387,2504
2012-02-27 12:49:00,-712524.0979365073,-712563.7179365072,13149463.399999985,13287436.282063494,126057094.5984179,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18761325.777777772,19473889.495714266,2387,2505
2012-02-27 12:50:00,-712563.7179365072,-711738.7079365073,13149816.199999986,13288261.292063493,126031489.2019714,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18762150.787777774,19473889.495714266,2388,2505
2012-02-27 12:51:00,-711738.7079365073,-710698.5279365074,13150387.899999985,13289301.472063493,126005976.23191716,1982620.6000000164,"{'maxPortfolioValue': 14033497.887063492, 'maxDrawdown': 1156887.5999999996}",18763190.967777774,19473889.495714266,2389,2505
